,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
613,1503513157817487366,2022-03-14 23:27:25+00:00,False,"RT @newtodegening: https://t.co/dYqA2smOQd 

@SkeletGuys #skeletguys #skelet #skeletgang",5,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'newtodegening', 'id': '1494990773619671046'}, {'start': 45, 'end': 56, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/dYqA2smOQd', 'expanded_url': 'https://twitter.com/i/spaces/1lDxLLRmQjoxm', 'display_url': 'twitter.com/i/spaces/1lDxL…'}], 'hashtags': [{'start': 57, 'end': 68, 'tag': 'skeletguys'}, {'start': 69, 'end': 76, 'tag': 'skelet'}, {'start': 77, 'end': 88, 'tag': 'skeletgang'}]}",0.0
614,1503507408974405641,2022-03-14 23:04:34+00:00,True,@zchhnd Sweet! ❤️,0,0,1,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'zchhnd', 'id': '1425624283154468865'}]}",0.0
615,1503507307761700870,2022-03-14 23:04:10+00:00,True,@SquatFT @LyfeParanoid https://t.co/7sK9rDbQnS,0,0,2,,{'media_keys': ['16_1503507301554135049']},"{'mentions': [{'start': 0, 'end': 8, 'username': 'SquatFT', 'id': '946258109751627776'}, {'start': 9, 'end': 22, 'username': 'LyfeParanoid', 'id': '1338037575622258689'}], 'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/7sK9rDbQnS', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1503507307761700870/photo/1', 'display_url': 'pic.twitter.com/7sK9rDbQnS'}]}",0.0
616,1503507047459037184,2022-03-14 23:03:08+00:00,True,@Max_NFT_Guy @JohnnyMcKrout you are absolutely right ❤️,0,0,3,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Max_NFT_Guy', 'id': '1485060103585865733'}, {'start': 13, 'end': 27, 'username': 'JohnnyMcKrout', 'id': '1384962337652740123'}]}",0.0
617,1503507020762263553,2022-03-14 23:03:02+00:00,False,RT @SquatFT: Delist you #Skelets. We're coming for them. @SkeletGuys #skeletrain 💀💀💀 https://t.co/V7vOPqZC2A,12,0,0,,{'media_keys': ['3_1503501817543503873']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'SquatFT', 'id': '946258109751627776'}, {'start': 57, 'end': 68, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/V7vOPqZC2A', 'expanded_url': 'https://twitter.com/SquatFT/status/1503501939559993345/photo/1', 'display_url': 'pic.twitter.com/V7vOPqZC2A'}], 'hashtags': [{'start': 24, 'end': 32, 'tag': 'Skelets'}, {'start': 69, 'end': 80, 'tag': 'skeletrain'}]}",0.0
618,1503506919671189507,2022-03-14 23:02:38+00:00,False,RT @SquatFT: @CRYPTOK1RK @SkeletGuys https://t.co/38IGX3C4G8,3,0,0,,{'media_keys': ['3_1503505110999044096']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'SquatFT', 'id': '946258109751627776'}, {'start': 13, 'end': 24, 'username': 'CRYPTOK1RK', 'id': '1001921540458364929'}, {'start': 25, 'end': 36, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/38IGX3C4G8', 'expanded_url': 'https://twitter.com/SquatFT/status/1503505113523974150/photo/1', 'display_url': 'pic.twitter.com/38IGX3C4G8'}]}",0.0
619,1503506877795217414,2022-03-14 23:02:28+00:00,False,RT @lewandogeski: I got this guy the other day @SkeletGuys #NFTCollection https://t.co/h1JJa09WSc,8,0,0,,{'media_keys': ['3_1503506247600934913']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'lewandogeski', 'id': '1354908043603939328'}, {'start': 47, 'end': 58, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/h1JJa09WSc', 'expanded_url': 'https://twitter.com/lewandogeski/status/1503506249924575233/photo/1', 'display_url': 'pic.twitter.com/h1JJa09WSc'}], 'hashtags': [{'start': 59, 'end': 73, 'tag': 'NFTCollection'}]}",0.0
620,1503505186362437640,2022-03-14 22:55:44+00:00,False,RT @cryptocasualeth: @CRYPTOK1RK @SkeletGuys #SkeletTrain #SkeletFam https://t.co/jYGGQEUJer,4,0,0,,{'media_keys': ['3_1503504300655398912']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'cryptocasualeth', 'id': '1287441484913025027'}, {'start': 21, 'end': 32, 'username': 'CRYPTOK1RK', 'id': '1001921540458364929'}, {'start': 33, 'end': 44, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/jYGGQEUJer', 'expanded_url': 'https://twitter.com/cryptocasualeth/status/1503504305143390213/photo/1', 'display_url': 'pic.twitter.com/jYGGQEUJer'}], 'hashtags': [{'start': 45, 'end': 57, 'tag': 'SkeletTrain'}, {'start': 58, 'end': 68, 'tag': 'SkeletFam'}]}",0.0
621,1503505114950246414,2022-03-14 22:55:27+00:00,False,RT @BabafnNFT: @CRYPTOK1RK @SkeletGuys Damn WhaleAlert,1,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BabafnNFT', 'id': '1487891072399335429'}, {'start': 15, 'end': 26, 'username': 'CRYPTOK1RK', 'id': '1001921540458364929'}, {'start': 27, 'end': 38, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
622,1503504695435870214,2022-03-14 22:53:47+00:00,False,RT @CRYPTOK1RK: It was time to get the 🧹 out! LFG @SkeletGuys https://t.co/4aMZbowRLo,28,0,0,,{'media_keys': ['3_1503502531132997633']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'CRYPTOK1RK', 'id': '1001921540458364929'}, {'start': 50, 'end': 61, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/4aMZbowRLo', 'expanded_url': 'https://twitter.com/CRYPTOK1RK/status/1503502702818385920/photo/1', 'display_url': 'pic.twitter.com/4aMZbowRLo'}]}",0.0
623,1503456180240371713,2022-03-14 19:41:00+00:00,False,RT @_skcub: @SkeletGuys 🔥 https://t.co/lCVztMq2t5,4,0,0,,{'media_keys': ['3_1503444442983931906']},"{'mentions': [{'start': 3, 'end': 10, 'username': '_skcub', 'id': '1357777820383084545'}, {'start': 12, 'end': 23, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/lCVztMq2t5', 'expanded_url': 'https://twitter.com/_skcub/status/1503444504875044869/photo/1', 'display_url': 'pic.twitter.com/lCVztMq2t5'}]}",0.0
624,1503441103617417222,2022-03-14 18:41:06+00:00,True,@SquatFT lovee it! https://t.co/Tu00xTrOPU,0,0,3,,{'media_keys': ['16_1503441097497980935']},"{'mentions': [{'start': 0, 'end': 8, 'username': 'SquatFT', 'id': '946258109751627776'}], 'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/Tu00xTrOPU', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1503441103617417222/photo/1', 'display_url': 'pic.twitter.com/Tu00xTrOPU'}]}",0.0
625,1503440828857044999,2022-03-14 18:40:00+00:00,False,RT @SquatFT: Another round of @SkeletGuys memes #SkeleTrain #SkeletGuys 💀 https://t.co/u0b4eINsPE,8,0,0,,"{'media_keys': ['3_1503231084695195648', '3_1503231084707737602', '3_1503231084896526336', '3_1503231193931829248']}","{'mentions': [{'start': 3, 'end': 11, 'username': 'SquatFT', 'id': '946258109751627776'}, {'start': 30, 'end': 41, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/u0b4eINsPE', 'expanded_url': 'https://twitter.com/SquatFT/status/1503231361695379457/photo/1', 'display_url': 'pic.twitter.com/u0b4eINsPE'}, {'start': 74, 'end': 97, 'url': 'https://t.co/u0b4eINsPE', 'expanded_url': 'https://twitter.com/SquatFT/status/1503231361695379457/photo/1', 'display_url': 'pic.twitter.com/u0b4eINsPE'}, {'start': 74, 'end': 97, 'url': 'https://t.co/u0b4eINsPE', 'expanded_url': 'https://twitter.com/SquatFT/status/1503231361695379457/photo/1', 'display_url': 'pic.twitter.com/u0b4eINsPE'}, {'start': 74, 'end': 97, 'url': 'https://t.co/u0b4eINsPE', 'expanded_url': 'https://twitter.com/SquatFT/status/1503231361695379457/photo/1', 'display_url': 'pic.twitter.com/u0b4eINsPE'}], 'hashtags': [{'start': 48, 'end': 59, 'tag': 'SkeleTrain'}, {'start': 60, 'end': 71, 'tag': 'SkeletGuys'}]}",0.0
626,1503431883698417671,2022-03-14 18:04:28+00:00,False,"The community really means everything to us, and we want to know what you think!  leave your comment, and share to reach more skelet guys #SkeletGuys https://t.co/1VzkXDKVd9",47,29,127,,{'media_keys': ['3_1503431832515358722']},"{'urls': [{'start': 150, 'end': 173, 'url': 'https://t.co/1VzkXDKVd9', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1503431883698417671/photo/1', 'display_url': 'pic.twitter.com/1VzkXDKVd9'}], 'hashtags': [{'start': 138, 'end': 149, 'tag': 'SkeletGuys'}]}",4.0
627,1503425074707279881,2022-03-14 17:37:24+00:00,False,"RT @JenkNFT: We’ve got a few #Giveaways 🎉 going on for the #SkeletGuys 💀

🎉Head over to our discord, &amp; visit the #Giveaways Channel to ente…",6,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'JenkNFT', 'id': '1486469885949472770'}], 'hashtags': [{'start': 29, 'end': 39, 'tag': 'Giveaways'}, {'start': 59, 'end': 70, 'tag': 'SkeletGuys'}, {'start': 117, 'end': 127, 'tag': 'Giveaways'}]}",0.0
628,1503423578708004874,2022-03-14 17:31:28+00:00,False,RT @samyn_gaetan: @SkeletGuys I've bought one just a minute ago! (its still processing),2,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'samyn_gaetan', 'id': '1500494073811062788'}, {'start': 18, 'end': 29, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
629,1503412289076084736,2022-03-14 16:46:36+00:00,True,@zion200k https://t.co/tw3rbGiNG6,0,0,2,,{'media_keys': ['16_1503412283233419267']},"{'mentions': [{'start': 0, 'end': 9, 'username': 'zion200k', 'id': '1289213077918044160'}], 'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/tw3rbGiNG6', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1503412289076084736/photo/1', 'display_url': 'pic.twitter.com/tw3rbGiNG6'}]}",0.0
630,1503403289899118605,2022-03-14 16:10:50+00:00,False,RT @euedusyx9: @SkeletGuys let's go to the moon #SkeletGuys #SkeletTrain,2,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'euedusyx9', 'id': '1495898535262396417'}, {'start': 15, 'end': 26, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'hashtags': [{'start': 48, 'end': 59, 'tag': 'SkeletGuys'}, {'start': 60, 'end': 72, 'tag': 'SkeletTrain'}]}",0.0
631,1503403274053074946,2022-03-14 16:10:47+00:00,False,RT @AndrewWolpe: @SkeletGuys https://t.co/4P310Sx95k,2,0,0,,{'media_keys': ['3_1503403072399290372']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'AndrewWolpe', 'id': '358481213'}, {'start': 17, 'end': 28, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/4P310Sx95k', 'expanded_url': 'https://twitter.com/AndrewWolpe/status/1503403075683368961/photo/1', 'display_url': 'pic.twitter.com/4P310Sx95k'}]}",0.0
632,1503401457260843011,2022-03-14 16:03:33+00:00,False,"💀 SKEEEELEEEEEEET

♥️ THANKS to all the people who have made this possible. ESPECIALLY to those who dedicate part of their time to live in our Discord and share their Skelet guys with pride.

🚀 Great things are coming for us!

#SkeletTrain https://t.co/VFuXNc9k9r",47,19,110,,{'media_keys': ['16_1503401429045846017']},"{'urls': [{'start': 240, 'end': 263, 'url': 'https://t.co/VFuXNc9k9r', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1503401457260843011/photo/1', 'display_url': 'pic.twitter.com/VFuXNc9k9r'}], 'hashtags': [{'start': 227, 'end': 239, 'tag': 'SkeletTrain'}]}",2.0
633,1503400805935640583,2022-03-14 16:00:58+00:00,False,Come join our spaces tonight for some LOTERIA 💀🎉 https://t.co/ApZWNQKKit,8,3,16,,,"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/ApZWNQKKit', 'expanded_url': 'https://twitter.com/i/spaces/1MnxnkLnyekKO', 'display_url': 'twitter.com/i/spaces/1Mnxn…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1503400810675204096/prq02b75?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1503400810675204096/prq02b75?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Scheduled: 💀 Community Hang Out + Game Night (LOTERIA) 🥳', 'description': 'Skelet Guys’s space · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1MnxnkLnyekKO'}]}",2.0
634,1503398549060562948,2022-03-14 15:52:00+00:00,False,RT @trucking17: @JohnnyMcKrout @SkeletGuys @minombresdany @armando_mi @CryptoLuisXRP @Williamxool21 @elcheto01 @ufo_marc 🚂#SkeletTrain 💀#Sk…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'trucking17', 'id': '242127110'}, {'start': 16, 'end': 30, 'username': 'JohnnyMcKrout', 'id': '1384962337652740123'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 43, 'end': 57, 'username': 'minombresdany', 'id': '976460769045991424'}, {'start': 58, 'end': 69, 'username': 'Armando_MI', 'id': '125456388'}, {'start': 70, 'end': 84, 'username': 'CryptoLuisXRP', 'id': '1485770642771304452'}, {'start': 85, 'end': 99, 'username': 'Williamxool21', 'id': '1486183053848367106'}, {'start': 100, 'end': 110, 'username': 'elcheto01', 'id': '517924708'}, {'start': 111, 'end': 120, 'username': 'ufo_marc', 'id': '993287734843269120'}], 'hashtags': [{'start': 122, 'end': 134, 'tag': 'SkeletTrain'}]}",0.0
635,1503391351085359108,2022-03-14 15:23:24+00:00,False,"RT @JohnnyMcKrout: GIVEAWAY #SkeletGuys #2325

Join the #SkeletTrain ! 🚂💀

1) Follow me and @SkeletGuys

2) Retweet ♻️ and Like ♥️

3) Tag…",97,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'JohnnyMcKrout', 'id': '1384962337652740123'}, {'start': 92, 'end': 103, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'hashtags': [{'start': 28, 'end': 39, 'tag': 'SkeletGuys'}, {'start': 56, 'end': 68, 'tag': 'SkeletTrain'}]}",0.0
636,1503388870699802632,2022-03-14 15:13:33+00:00,True,@Jeanval33899856 very beauty ❤️,0,0,2,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Jeanval33899856', 'id': '1313420852222980096'}]}",0.0
637,1503388800898289664,2022-03-14 15:13:16+00:00,False,"RT @Jeanval33899856: I had to grab some on the floor before going to bed.
The girl is a gift for my girlfriend 😙

@SkeletGuys #SkeletGuys #…",5,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Jeanval33899856', 'id': '1313420852222980096'}, {'start': 114, 'end': 125, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'hashtags': [{'start': 126, 'end': 137, 'tag': 'SkeletGuys'}]}",0.0
638,1503378625839697922,2022-03-14 14:32:50+00:00,False,RT @braddylonglegz: #NewProfilePic @SkeletGuys https://t.co/xW0hRlUUj1,5,0,0,,{'media_keys': ['3_1503374812407906307']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'braddylonglegz', 'id': '1424744081461284873'}, {'start': 35, 'end': 46, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/xW0hRlUUj1', 'expanded_url': 'https://twitter.com/braddylonglegz/status/1503374815767539716/photo/1', 'display_url': 'pic.twitter.com/xW0hRlUUj1'}], 'hashtags': [{'start': 20, 'end': 34, 'tag': 'NewProfilePic'}]}",0.0
639,1503254665307246593,2022-03-14 06:20:15+00:00,False,"RT @belikedonblack: GM @SkeletGuys #4273
#NewProfilePic https://t.co/27PuZMBo4s",6,0,0,,{'media_keys': ['3_1503253247443750918']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'belikedonblack', 'id': '1268824482279555074'}, {'start': 23, 'end': 34, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/27PuZMBo4s', 'expanded_url': 'https://twitter.com/belikedonblack/status/1503253253567438849/photo/1', 'display_url': 'pic.twitter.com/27PuZMBo4s'}], 'hashtags': [{'start': 41, 'end': 55, 'tag': 'NewProfilePic'}]}",0.0
640,1503195495082209281,2022-03-14 02:25:08+00:00,False,RT @euedusyx9: #4473 by @SkeletGuys #Skelet #SkeletGang #SkeletGuys #SkeletTrain https://t.co/5z9wDWIVho,10,0,0,,{'media_keys': ['3_1503192782252306435']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'euedusyx9', 'id': '1495898535262396417'}, {'start': 24, 'end': 35, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/5z9wDWIVho', 'expanded_url': 'https://twitter.com/euedusyx9/status/1503192959629639696/photo/1', 'display_url': 'pic.twitter.com/5z9wDWIVho'}], 'hashtags': [{'start': 36, 'end': 43, 'tag': 'Skelet'}, {'start': 44, 'end': 55, 'tag': 'SkeletGang'}, {'start': 56, 'end': 67, 'tag': 'SkeletGuys'}, {'start': 68, 'end': 80, 'tag': 'SkeletTrain'}]}",0.0
641,1503195391105327113,2022-03-14 02:24:43+00:00,True,@DegenDory @HomieGsNFT @Deadfellaz @DentedFeelsNFT @cartoonsnft it is an honour! ❤️,0,1,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'DegenDory', 'id': '609692906'}, {'start': 11, 'end': 22, 'username': 'HomieGsNFT', 'id': '1399328424221573120'}, {'start': 23, 'end': 34, 'username': 'Deadfellaz', 'id': '1417676536967090176'}, {'start': 35, 'end': 50, 'username': 'DentedFeelsNFT', 'id': '1492065417002582018'}, {'start': 51, 'end': 63, 'username': 'cartoonsnft', 'id': '1490826377355956225'}]}",0.0
642,1503195279356481536,2022-03-14 02:24:17+00:00,False,"RT @DegenDory: Current NFTs we bagged up 🥶🤯
 
@HomieGsNFT 
@DeadFellaz 
@DentedFeelsNFT 
@SkeletGuys 
@CartoonsNFT

Let’s goooo 🚀#NFTCommun…",10,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'DegenDory', 'id': '609692906'}, {'start': 46, 'end': 57, 'username': 'HomieGsNFT', 'id': '1399328424221573120'}, {'start': 59, 'end': 70, 'username': 'Deadfellaz', 'id': '1417676536967090176'}, {'start': 72, 'end': 87, 'username': 'DentedFeelsNFT', 'id': '1492065417002582018'}, {'start': 89, 'end': 100, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 102, 'end': 114, 'username': 'cartoonsnft', 'id': '1490826377355956225'}]}",0.0
643,1503191019579355140,2022-03-14 02:07:21+00:00,True,@levireyes0807 Love it!,0,0,0,,,,0.0
644,1503188415533125635,2022-03-14 01:57:00+00:00,False,What other group games would you guys like to play on our community game nights? 👀 We love hearing your suggestions! 💀,9,8,46,,,,0.0
645,1503124220838035457,2022-03-13 21:41:55+00:00,False,"RT @luisvi97: @missmav87 @GhostfaceNFT @wgmidiot Try sweeping @SkeletGuys floor, those are skyrocketing for days!! https://t.co/uFdjGF7FJg",5,0,0,,{'media_keys': ['3_1503121376521109505']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'luisvi97', 'id': '528874982'}, {'start': 14, 'end': 24, 'username': 'missmav87', 'id': '1155541058295439360'}, {'start': 25, 'end': 38, 'username': 'GhostfaceNFT', 'id': '1459538469953417220'}, {'start': 39, 'end': 48, 'username': 'wgmidiot', 'id': '1440001296128487435'}, {'start': 62, 'end': 73, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/uFdjGF7FJg', 'expanded_url': 'https://twitter.com/luisvi97/status/1503121380858114050/photo/1', 'display_url': 'pic.twitter.com/uFdjGF7FJg'}]}",0.0
646,1503124093062819844,2022-03-13 21:41:25+00:00,False,RT @EthmanNFT: @jay_bleezie @SkeletGuys hm i dont know. floor is pretty tanky to be honest. But the volume is nice and they're klinda cheap…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'EthmanNFT', 'id': '1492970858352103428'}, {'start': 15, 'end': 27, 'username': 'jay_bleezie', 'id': '797900201667231745'}, {'start': 28, 'end': 39, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
647,1503101094972600326,2022-03-13 20:10:01+00:00,False,"RT @MoCAgallery: Your collec is DOPE.. @SkeletGuys 
My bags are loaded.💀🔥😹 https://t.co/ysdxJfQwyD",11,0,0,,{'media_keys': ['3_1503099289228263435']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'MoCAgallery', 'id': '1444239332357943296'}, {'start': 39, 'end': 50, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/ysdxJfQwyD', 'expanded_url': 'https://twitter.com/MoCAgallery/status/1503099293099565056/photo/1', 'display_url': 'pic.twitter.com/ysdxJfQwyD'}]}",0.0
648,1503092409823076356,2022-03-13 19:35:31+00:00,False,"RT @stealthtraderx: I won first place in last night’s @SkeletGuys Poker tournament!!

Look at these sick #SkeletGuys they sent me as a priz…",15,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'stealthtraderx', 'id': '1059420822'}, {'start': 54, 'end': 65, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'hashtags': [{'start': 105, 'end': 116, 'tag': 'SkeletGuys'}]}",0.0
