,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
464,1504068475131629568,2022-03-16 12:14:03+00:00,True,@chocodog16 @averyjerraine Baldie gang!,0,1,2,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'chocodog16', 'id': '1243157468659609600'}, {'start': 12, 'end': 26, 'username': 'averyjerraine', 'id': '1043771990795005953'}]}",0.0
465,1504068272601264129,2022-03-16 12:13:15+00:00,False,Thank you @EmilyChangYin ❤️ https://t.co/CPXpo0jpRh,3,0,11,,,"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/CPXpo0jpRh', 'expanded_url': 'https://twitter.com/EmilyChangYin/status/1504062147923431429', 'display_url': 'twitter.com/EmilyChangYin/…'}], 'mentions': [{'start': 10, 'end': 24, 'username': 'EmilyChangYin', 'id': '1367189335213228039'}]}",0.0
466,1504068147485155330,2022-03-16 12:12:45+00:00,False,RT @looksholder: @Cointelegraph Woman led project @myinternetfrens,3,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'looksholder', 'id': '1470072851390685186'}, {'start': 17, 'end': 31, 'username': 'Cointelegraph', 'id': '2207129125'}, {'start': 50, 'end': 66, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
467,1504068087896678404,2022-03-16 12:12:31+00:00,False,"A great point of entry to join an amazing, thriving community! 🤝🌐 https://t.co/hYWiXbT8xF",4,0,15,,,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/hYWiXbT8xF', 'expanded_url': 'https://twitter.com/chocodog16/status/1504064204743274496', 'display_url': 'twitter.com/chocodog16/sta…'}]}",0.0
468,1504067734807597056,2022-03-16 12:11:06+00:00,True,@Kowalski2701 @KloneEth Appreciate you fam!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Kowalski2701', 'id': '4276064414'}, {'start': 14, 'end': 23, 'username': 'KloneEth', 'id': '1424493781068484608'}]}",0.0
469,1504067689748189188,2022-03-16 12:10:56+00:00,True,@Kowalski2701 @KloneEth ❤️🤝🌐,0,0,1,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Kowalski2701', 'id': '4276064414'}, {'start': 14, 'end': 23, 'username': 'KloneEth', 'id': '1424493781068484608'}]}",0.0
470,1504067628914003968,2022-03-16 12:10:41+00:00,False,RT @chocodog16: @KloneEth @myinternetfrens @creamtacoo @pavnfts come on frens come join us!!😊 https://t.co/A2Z4BruYC3,5,0,0,,"{'media_keys': ['3_1504064531739574272', '3_1504064531739602945', '3_1504064531739590658', '3_1504064531756388354']}","{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/A2Z4BruYC3', 'expanded_url': 'https://twitter.com/chocodog16/status/1504064537712070660/photo/1', 'display_url': 'pic.twitter.com/A2Z4BruYC3'}, {'start': 94, 'end': 117, 'url': 'https://t.co/A2Z4BruYC3', 'expanded_url': 'https://twitter.com/chocodog16/status/1504064537712070660/photo/1', 'display_url': 'pic.twitter.com/A2Z4BruYC3'}, {'start': 94, 'end': 117, 'url': 'https://t.co/A2Z4BruYC3', 'expanded_url': 'https://twitter.com/chocodog16/status/1504064537712070660/photo/1', 'display_url': 'pic.twitter.com/A2Z4BruYC3'}, {'start': 94, 'end': 117, 'url': 'https://t.co/A2Z4BruYC3', 'expanded_url': 'https://twitter.com/chocodog16/status/1504064537712070660/photo/1', 'display_url': 'pic.twitter.com/A2Z4BruYC3'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'chocodog16', 'id': '1243157468659609600'}, {'start': 16, 'end': 25, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 26, 'end': 42, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 43, 'end': 54, 'username': 'creamtacoo', 'id': '1001693934'}, {'start': 55, 'end': 63, 'username': 'pavnfts', 'id': '1147554108485918720'}]}",0.0
471,1504067597867782145,2022-03-16 12:10:34+00:00,False,"RT @averyjerraine: @myinternetfrens Klone giving out some 🔥🔥🔥 what a nice fren 
#NFTGiveaway #NFTCommunity #nftart #NFTs #internetfrens #op…",2,0,0,,,"{'annotations': [{'start': 36, 'end': 40, 'probability': 0.6967, 'type': 'Person', 'normalized_text': 'Klone'}], 'hashtags': [{'start': 80, 'end': 92, 'tag': 'NFTGiveaway'}, {'start': 93, 'end': 106, 'tag': 'NFTCommunity'}, {'start': 107, 'end': 114, 'tag': 'nftart'}, {'start': 115, 'end': 120, 'tag': 'NFTs'}, {'start': 121, 'end': 135, 'tag': 'internetfrens'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 19, 'end': 35, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
472,1504067566628577281,2022-03-16 12:10:26+00:00,True,@kingpek @KloneEth This goes hard!,0,0,3,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'kingpek', 'id': '90548826'}, {'start': 9, 'end': 18, 'username': 'KloneEth', 'id': '1424493781068484608'}]}",0.0
473,1504067501692317697,2022-03-16 12:10:11+00:00,False,RT @kingpek: @KloneEth @myinternetfrens https://t.co/XD3UvlZzm1,3,0,0,,{'media_keys': ['3_1504064698223845381']},"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/XD3UvlZzm1', 'expanded_url': 'https://twitter.com/kingpek/status/1504064713415659522/photo/1', 'display_url': 'pic.twitter.com/XD3UvlZzm1'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'kingpek', 'id': '90548826'}, {'start': 13, 'end': 22, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 23, 'end': 39, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
474,1504067417827262466,2022-03-16 12:09:51+00:00,True,@KloneEth @andrwwramsey @betty_nft,0,1,4,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 10, 'end': 23, 'username': 'andrwwramsey', 'id': '1241125016697286658'}, {'start': 24, 'end': 34, 'username': 'betty_nft', 'id': '1418431052704411653'}]}",0.0
475,1504067319437307905,2022-03-16 12:09:27+00:00,True,@KloneEth @farokh @franalations23,0,0,3,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 10, 'end': 17, 'username': 'farokh', 'id': '3369243892'}, {'start': 18, 'end': 33, 'username': 'franalations23', 'id': '35673821'}]}",0.0
476,1504067159504293890,2022-03-16 12:08:49+00:00,True,@KloneEth @alexrossnft @reevedotghost,0,0,2,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 10, 'end': 22, 'username': 'alexrossnft', 'id': '1472125572411117571'}, {'start': 23, 'end': 37, 'username': 'reevedotghost', 'id': '29622161'}]}",0.0
477,1504067004478619650,2022-03-16 12:08:12+00:00,True,@KloneEth LFG!!! Thanks @KloneEth ⚡️🤝,0,1,4,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 24, 'end': 33, 'username': 'KloneEth', 'id': '1424493781068484608'}]}",0.0
478,1503989952312348672,2022-03-16 07:02:02+00:00,True,@chocodog16 @SimonMoonBoys @NFTStineMarie 🤝🌐,0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'chocodog16', 'id': '1243157468659609600'}, {'start': 12, 'end': 26, 'username': 'SimonMoonBoys', 'id': '1472284368852815875'}, {'start': 27, 'end': 41, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
479,1503989830908145664,2022-03-16 07:01:33+00:00,True,@web3minnow1 @Acircusofvalue Great frens you have there!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'web3minnow1', 'id': '1480757178222792713'}, {'start': 13, 'end': 28, 'username': 'Acircusofvalue', 'id': '1422976800066613253'}]}",0.0
480,1503989772741537793,2022-03-16 07:01:19+00:00,False,RT @web3minnow1: @Acircusofvalue @myinternetfrens #Internetfrens https://t.co/n1Bj24C9Lb,5,0,0,,{'media_keys': ['3_1503987905647108096']},"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/n1Bj24C9Lb', 'expanded_url': 'https://twitter.com/web3minnow1/status/1503987908532875264/photo/1', 'display_url': 'pic.twitter.com/n1Bj24C9Lb'}], 'hashtags': [{'start': 50, 'end': 64, 'tag': 'Internetfrens'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'web3minnow1', 'id': '1480757178222792713'}, {'start': 17, 'end': 32, 'username': 'Acircusofvalue', 'id': '1422976800066613253'}, {'start': 33, 'end': 49, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
481,1503989731322867712,2022-03-16 07:01:09+00:00,True,@SattvaLove @Trunk11291 ❤️🤝🌐,0,0,2,,,"{'mentions': [{'start': 12, 'end': 23, 'username': 'Trunk11291', 'id': '1394372427493351427'}]}",0.0
482,1503933422749712384,2022-03-16 03:17:24+00:00,True,@GrahamMontgomer @StockAlertz69 Cleannnnnn,0,0,3,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'GrahamMontgomer', 'id': '365762490'}, {'start': 17, 'end': 31, 'username': 'StockAlertz69', 'id': '1491857724153475073'}]}",0.0
483,1503933394387755009,2022-03-16 03:17:17+00:00,True,@Acircusofvalue Yo these are hot!,0,0,5,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Acircusofvalue', 'id': '1422976800066613253'}]}",0.0
484,1503933344165158919,2022-03-16 03:17:05+00:00,True,@GoOfficeNinja 🤝⚡️,0,0,3,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'GoOfficeNinja', 'id': '87229901'}]}",0.0
485,1503933263705829385,2022-03-16 03:16:46+00:00,True,@therook1974 @CryptoHipposNFT @THETOKSNFT @thelonelyaliens 🤝🌐,0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'therook1974', 'id': '4272085632'}, {'start': 13, 'end': 29, 'username': 'CryptoHipposNFT', 'id': '1446661494540840966'}, {'start': 30, 'end': 41, 'username': 'THETOKSNFT', 'id': '1447607722174783488'}, {'start': 42, 'end': 58, 'username': 'thelonelyaliens', 'id': '1404218660260962313'}]}",0.0
486,1503933155333447680,2022-03-16 03:16:20+00:00,False,LESGOO 🤝🌐🚀 https://t.co/4WhkOKLYTU,7,0,21,,,"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/4WhkOKLYTU', 'expanded_url': 'https://twitter.com/GoOfficeNinja/status/1503918237381271556', 'display_url': 'twitter.com/GoOfficeNinja/…'}]}",0.0
487,1503933039952338946,2022-03-16 03:15:53+00:00,False,RT @Bigdog1Marko: @myinternetfrens say hello to my new frend 🆒️🆒️🆒️🆒️ #internetfrens https://t.co/4MwBk1jkGi,5,0,0,,{'media_keys': ['3_1503921263475109888']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/4MwBk1jkGi', 'expanded_url': 'https://twitter.com/Bigdog1Marko/status/1503921266062942209/photo/1', 'display_url': 'pic.twitter.com/4MwBk1jkGi'}], 'hashtags': [{'start': 70, 'end': 84, 'tag': 'internetfrens'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Bigdog1Marko', 'id': '3388763213'}, {'start': 18, 'end': 34, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
488,1503932924487356417,2022-03-16 03:15:25+00:00,True,@emereintinge @DeepValueNFTs @SkeletGuys @FelineFiendz @TheBeeings 😂,0,1,0,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'emereintinge', 'id': '1440203848937705484'}, {'start': 29, 'end': 40, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 41, 'end': 54, 'username': 'FelineFiendz', 'id': '1484371403486887939'}, {'start': 55, 'end': 66, 'username': 'TheBeeings', 'id': '1456367471896809472'}]}",0.0
489,1503932784296939524,2022-03-16 03:14:52+00:00,False,RT @Woahbye1: #Internetfrens drop your @myinternetfrens I wanna see them 🔥🚀 https://t.co/mtVyuFgGKc,13,0,0,,"{'media_keys': ['3_1503928570795765762', '3_1503928570795724802', '3_1503928570795675649']}","{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/mtVyuFgGKc', 'expanded_url': 'https://twitter.com/Woahbye1/status/1503928575501688835/photo/1', 'display_url': 'pic.twitter.com/mtVyuFgGKc'}, {'start': 76, 'end': 99, 'url': 'https://t.co/mtVyuFgGKc', 'expanded_url': 'https://twitter.com/Woahbye1/status/1503928575501688835/photo/1', 'display_url': 'pic.twitter.com/mtVyuFgGKc'}, {'start': 76, 'end': 99, 'url': 'https://t.co/mtVyuFgGKc', 'expanded_url': 'https://twitter.com/Woahbye1/status/1503928575501688835/photo/1', 'display_url': 'pic.twitter.com/mtVyuFgGKc'}], 'hashtags': [{'start': 14, 'end': 28, 'tag': 'Internetfrens'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Woahbye1', 'id': '1377373880734605320'}, {'start': 39, 'end': 55, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
490,1503911741989670912,2022-03-16 01:51:15+00:00,False,"RT @BradThaDad94: @THEjinn17 @myinternetfrens @opensea lfg!
Welcome https://t.co/4FMv59z7h9",7,0,0,,{'media_keys': ['3_1503910345227735042']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/4FMv59z7h9', 'expanded_url': 'https://twitter.com/BradThaDad94/status/1503910376668221443/photo/1', 'display_url': 'pic.twitter.com/4FMv59z7h9'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'BradThaDad94', 'id': '1443335695871873025'}, {'start': 18, 'end': 28, 'username': 'THEjinn17', 'id': '1492091555003482112'}, {'start': 29, 'end': 45, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 46, 'end': 54, 'username': 'opensea', 'id': '946213559213555712'}]}",0.0
491,1503910020404064257,2022-03-16 01:44:24+00:00,False,"RT @averyjerraine: Just had to get another one, I can't stop 🔥🔥 so much energy flowing through the community let's keep it rolling baby.…",16,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'averyjerraine', 'id': '1043771990795005953'}]}",0.0
492,1503909974103130112,2022-03-16 01:44:13+00:00,False,🤝🌐🚀 https://t.co/sDcyrkuvfV,4,0,9,,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/sDcyrkuvfV', 'expanded_url': 'https://twitter.com/thenftscore/status/1503908205751156740', 'display_url': 'twitter.com/thenftscore/st…'}]}",0.0
493,1503909834621546499,2022-03-16 01:43:40+00:00,True,@Gabriel40626240 @averyjerraine LFG!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Gabriel40626240', 'id': '1480021123316256777'}, {'start': 17, 'end': 31, 'username': 'averyjerraine', 'id': '1043771990795005953'}]}",0.0
494,1503909822248329218,2022-03-16 01:43:37+00:00,False,RT @Gabriel40626240: @averyjerraine @myinternetfrens LFG!!! My friend!!!! https://t.co/9BQUGQjDUp,9,0,0,,{'media_keys': ['3_1503909276389195779']},"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/9BQUGQjDUp', 'expanded_url': 'https://twitter.com/Gabriel40626240/status/1503909278318538753/photo/1', 'display_url': 'pic.twitter.com/9BQUGQjDUp'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Gabriel40626240', 'id': '1480021123316256777'}, {'start': 21, 'end': 35, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 36, 'end': 52, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
495,1503903211996221441,2022-03-16 01:17:21+00:00,False,RT @Woahbye1: New grab!! 🔥🔥 @myinternetfrens #NFTs https://t.co/PsY63YSu1K,13,0,0,,{'media_keys': ['3_1503901745025622021']},"{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/PsY63YSu1K', 'expanded_url': 'https://twitter.com/Woahbye1/status/1503901749513527297/photo/1', 'display_url': 'pic.twitter.com/PsY63YSu1K'}], 'hashtags': [{'start': 45, 'end': 50, 'tag': 'NFTs'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Woahbye1', 'id': '1377373880734605320'}, {'start': 28, 'end': 44, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
496,1503901741443518469,2022-03-16 01:11:30+00:00,False,🌐🤝🚀 https://t.co/zVdFgHOisB,7,0,15,,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/zVdFgHOisB', 'expanded_url': 'https://twitter.com/averyjerraine/status/1503901648204316676', 'display_url': 'twitter.com/averyjerraine/…'}]}",0.0
497,1503901498622717952,2022-03-16 01:10:33+00:00,False,RT @averyjerraine: @nftwhalealert @myinternetfrens going to Pluto 🚀 let's fucking go https://t.co/ZnMcIBkmg6,8,0,0,,{'media_keys': ['3_1503901323225354242']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/ZnMcIBkmg6', 'expanded_url': 'https://twitter.com/averyjerraine/status/1503901324588560389/photo/1', 'display_url': 'pic.twitter.com/ZnMcIBkmg6'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 19, 'end': 33, 'username': 'nftwhalealert', 'id': '1424994036293586947'}, {'start': 34, 'end': 50, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
498,1503901233760768001,2022-03-16 01:09:29+00:00,True,@itsd3von Welcome to the internet!,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'itsd3von', 'id': '735673937212936193'}]}",0.0
499,1503901203012280322,2022-03-16 01:09:22+00:00,False,RT @itsd3von: @myinternetfrens LFG https://t.co/8tUzCyblG7,8,0,0,,{'media_keys': ['3_1503899086994522114']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/8tUzCyblG7', 'expanded_url': 'https://twitter.com/itsd3von/status/1503899089863421954/photo/1', 'display_url': 'pic.twitter.com/8tUzCyblG7'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'itsd3von', 'id': '735673937212936193'}, {'start': 14, 'end': 30, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
500,1503896100385697792,2022-03-16 00:49:06+00:00,True,@THEGOONEEZ @myinternetfrens was #1 in volume over the weekend. Wassup! 🤝🌐 https://t.co/lDVKweKoAO,2,1,6,,{'media_keys': ['16_1503896092701696003']},"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/lDVKweKoAO', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1503896100385697792/photo/1', 'display_url': 'pic.twitter.com/lDVKweKoAO'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'THEGOONEEZ', 'id': '24637824'}, {'start': 12, 'end': 28, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
501,1503895704560840707,2022-03-16 00:47:31+00:00,True,@THEGOONEEZ @myinternetfrens Dre roll through!,1,0,5,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'THEGOONEEZ', 'id': '24637824'}, {'start': 12, 'end': 28, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
502,1503888714635776010,2022-03-16 00:19:45+00:00,False,This is how a community is built and this is how a community builds. https://t.co/qVp9O9FbsT,6,1,23,,,"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/qVp9O9FbsT', 'expanded_url': 'https://twitter.com/rmaxb96/status/1503887155629748224', 'display_url': 'twitter.com/rmaxb96/status…'}]}",1.0
503,1503887669146775553,2022-03-16 00:15:35+00:00,True,@NFTStineMarie @rmaxb96 @garyvee @garyvee 🌐🤝,1,0,9,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}, {'start': 15, 'end': 23, 'username': 'rmaxb96', 'id': '1242688590'}, {'start': 24, 'end': 32, 'username': 'garyvee', 'id': '5768872'}, {'start': 33, 'end': 41, 'username': 'garyvee', 'id': '5768872'}]}",0.0
504,1503863520391319564,2022-03-15 22:39:38+00:00,False,RT @bullcalledgab: I’ll say it again: FREE MINT SEASON @SkeletGuys @myinternetfrens https://t.co/zXdpRg2dEi,9,0,0,,"{'media_keys': ['3_1503860317079617536', '3_1503860317088096257']}","{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/zXdpRg2dEi', 'expanded_url': 'https://twitter.com/bullcalledgab/status/1503860324822306819/photo/1', 'display_url': 'pic.twitter.com/zXdpRg2dEi'}, {'start': 84, 'end': 107, 'url': 'https://t.co/zXdpRg2dEi', 'expanded_url': 'https://twitter.com/bullcalledgab/status/1503860324822306819/photo/1', 'display_url': 'pic.twitter.com/zXdpRg2dEi'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'bullcalledgab', 'id': '1268270025233895424'}, {'start': 55, 'end': 66, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 67, 'end': 83, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
505,1503847886135521282,2022-03-15 21:37:30+00:00,False,"RT @AIexBurrell: Anyone would think I have a thing for alien artwork 🤔🤔🤔

@myinternetfrens 🛸
@ChubbyKaijuDAO 👽
@THETOKSNFT 🚀 https://t.co/3…",5,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'AIexBurrell', 'id': '240651957'}, {'start': 74, 'end': 90, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 93, 'end': 108, 'username': 'ChubbyKaijuDAO', 'id': '1475149822235910145'}, {'start': 111, 'end': 122, 'username': 'THETOKSNFT', 'id': '1447607722174783488'}]}",0.0
506,1503836678145773569,2022-03-15 20:52:58+00:00,False,Mood https://t.co/ZaMDFjKqEA,6,1,24,,,"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/ZaMDFjKqEA', 'expanded_url': 'https://twitter.com/AnthonyLindsa16/status/1503834567819595777', 'display_url': 'twitter.com/AnthonyLindsa1…'}]}",0.0
507,1503819097603072000,2022-03-15 19:43:07+00:00,True,@DominiChiller @sne4ky_eth Namaste!,1,0,0,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'DominiChiller', 'id': '940992314960465920'}, {'start': 15, 'end': 26, 'username': 'sne4ky_eth', 'id': '294841208'}]}",0.0
508,1503819060722618369,2022-03-15 19:42:58+00:00,False,RT @DominiChiller: @sne4ky_eth @myinternetfrens only 0.015 everything is possible but it does not have to. We are just frens ❤️ https://t.c…,7,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DominiChiller', 'id': '940992314960465920'}, {'start': 19, 'end': 30, 'username': 'sne4ky_eth', 'id': '294841208'}, {'start': 31, 'end': 47, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
509,1503814658976755714,2022-03-15 19:25:28+00:00,False,🎉🥳🎊🎁🍾 https://t.co/eQiAnFrFY2,9,0,19,,,"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/eQiAnFrFY2', 'expanded_url': 'https://twitter.com/laceyboy1/status/1503814518090178563', 'display_url': 'twitter.com/laceyboy1/stat…'}]}",0.0
510,1503809370215239680,2022-03-15 19:04:27+00:00,True,"@TheMiamiApe Would love to have @NFTStineMarie and the team join you as a guest speaker to talk more on women in NFTs, mental health and inclusion! 

❤️🌐",2,0,2,,,"{'annotations': [{'start': 113, 'end': 116, 'probability': 0.4871, 'type': 'Place', 'normalized_text': 'NFTs'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'TheMiamiApe', 'id': '165702056'}, {'start': 32, 'end': 46, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
